,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
29,npm/npm,v0.1.23,2010-08-07,UPGRADE,139,8769,,,,,,,,,,,6.0,72.0,6.0,69.0,-1.0
30,npm/npm,v0.1.24,2010-08-10,UPGRADE,142,8797,,,,,,,,,,,2.0,23.0,2.0,12.0,-1.0
31,npm/npm,v0.1.25,2010-08-10,UPGRADE,142,8800,,,,,,,,,,,,,,,
32,npm/npm,v0.1.26,2010-08-22,UPGRADE,143,9152,,,,,,,,,,,2.0,67.0,2.0,5.0,-1.0
33,npm/npm,v0.1.27,2010-08-25,UPGRADE,155,10235,,,,,,,,,,,,,,,
34,npm/npm,0.1.27,2010-08-25,UPGRADE,155,10235,,,,,,,,,,,11.0,90.0,16.0,328.0,-1.0
35,npm/npm,v0.1.27-1,2010-08-26,UPGRADE,155,10244,,,,,,,,,,,,,,,
36,npm/npm,v0.1.27-2,2010-08-26,UPGRADE,155,10245,,,,,,,,,,,,,,,
37,npm/npm,v0.1.27-3,2010-08-26,UPGRADE,155,10248,,,,,,,,,,,,,,,
38,npm/npm,v0.1.27-4,2010-08-26,UPGRADE,155,10251,,,,,,,,,,,,,,,
39,npm/npm,v0.1.27-6,2010-08-27,UPGRADE,155,10268,,,,,,,,,,,,,,,
40,npm/npm,v0.1.27-5,2010-08-27,UPGRADE,155,10268,,,,,,,,,,,1.0,2.0,3.0,16.0,-1.0
41,npm/npm,v0.1.27-8,2010-08-27,UPGRADE,155,10279,,,,,,,,,,,,,,,
42,npm/npm,v0.1.27-7,2010-08-27,UPGRADE,155,10279,,,,,,,,,,,,,,,
43,npm/npm,v0.1.27-9,2010-08-27,UPGRADE,156,10292,,,,,,,,,,,,,,,
44,npm/npm,v0.1.27-10,2010-08-27,UPGRADE,156,10292,,,,,,,,,,,,,,,
45,npm/npm,v0.1.27-12,2010-08-29,UPGRADE,156,10302,,,,,,,,,,,,,,,
46,npm/npm,v0.2.0,2010-09-10,UPGRADE,157,10625,,,,,,,,,,,4.0,42.0,4.0,75.0,-1.0
47,npm/npm,v0.2.1,2010-09-17,UPGRADE,157,10644,,,,,,,,,,,,,,,
48,npm/npm,v0.2.2,2010-09-21,UPGRADE,157,10690,,,,,,,,,,,,,,,
49,npm/npm,v0.2.3,2010-09-28,UPGRADE,156,10829,,,,,,,,,,,,,,,
50,npm/npm,v0.2.3-3,2010-10-01,UPGRADE,156,10830,,,,,,,,,,,,,,,
51,npm/npm,v0.2.3-5,2010-10-05,UPGRADE,160,11028,,,,,,,,,,,,,,,
52,npm/npm,v0.2.3-4,2010-10-05,UPGRADE,160,11052,,,,,,,,,,,,,,,
53,npm/npm,v0.2.3-6,2010-10-05,UPGRADE,160,11072,,,,,,,,,,,,,,,
54,npm/npm,v0.2.4,2010-10-15,UPGRADE,163,11318,,,,,,,,,,,1.0,35.0,1.0,5.0,-1.0
55,npm/npm,v0.2.4-1,2010-10-16,UPGRADE,163,11322,,,,,,,,,,,,,,,
56,npm/npm,v0.2.5,2010-10-24,UPGRADE,166,11642,,,,,,,,,,,1.0,33.0,2.0,8.0,-1.0
57,npm/npm,v0.2.5-1,2010-10-25,UPGRADE,166,11646,,,,,,,,,,,,,,,
58,npm/npm,v0.2.7-2,2010-11-07,UPGRADE,173,12302,,,,,,,,,,,,,,,
59,npm/npm,v0.2.7-3,2010-11-09,UPGRADE,173,12308,,,,,,,,,,,,,,,
60,npm/npm,v0.2.8,2010-11-14,UPGRADE,175,12416,,,,,,,,,,,2.0,22.0,2.0,38.0,-1.0
61,npm/npm,v0.2.8-1,2010-11-15,UPGRADE,175,12470,,,,,,,,,,,,,,,
62,npm/npm,v0.2.9,2010-11-24,UPGRADE,184,13124,,,,,,,,,,,4.0,41.0,9.0,60.0,-1.0
63,npm/npm,v0.2.10,2010-11-24,UPGRADE,187,13203,,,,,,,,,,,,,,,
64,npm/npm,v0.2.10-1,2010-11-29,UPGRADE,187,13306,,,,,,,,,,,1.0,9.0,1.0,6.0,-1.0
65,npm/npm,v0.2.11,2010-12-05,UPGRADE,206,14555,,,,,,,,,,,1.0,70.0,1.0,15.0,-1.0
66,npm/npm,v0.2.11-1,2010-12-06,UPGRADE,206,14555,,,,,,,,,,,,,,,
67,npm/npm,v0.2.11-2,2010-12-06,UPGRADE,206,14706,,,,,,,,,,,,,,,
68,npm/npm,v0.2.11-3,2010-12-06,UPGRADE,206,14712,,,,,,,,,,,,,,,
69,npm/npm,v0.2.11-4,2010-12-06,UPGRADE,206,14713,,,,,,,,,,,,,,,
70,npm/npm,v0.2.11-5,2010-12-07,UPGRADE,206,14718,,,,,,,,,,,,,,,
71,npm/npm,v0.2.12,2010-12-08,UPGRADE,207,14799,,,,,,,,,,,2.0,10.0,3.0,56.0,-1.0
72,npm/npm,v0.2.12-1,2010-12-09,UPGRADE,207,14799,,,,,,,,,,,,,,,
73,npm/npm,v0.2.13,2010-12-23,UPGRADE,217,15619,,,,,,,,,,,,,,,
74,npm/npm,v0.2.13-1,2010-12-26,UPGRADE,217,15620,,,,,,,,,,,,,,,
75,npm/npm,v0.2.13-2,2010-12-28,UPGRADE,217,15625,,,,,,,,,,,,,,,
76,npm/npm,v0.2.13-3,2010-12-29,UPGRADE,219,15678,,,,,,,,,,,,,,,
77,npm/npm,v0.2.14,2011-01-06,UPGRADE,234,18058,,,,,,,,,,,1.0,54.0,1.0,13.0,-1.0
78,npm/npm,v0.2.14-1,2011-01-07,UPGRADE,234,18056,,,,,,,,,,,,,,,
79,npm/npm,v0.2.14-2,2011-01-07,UPGRADE,234,18076,,,,,,,,,,,1.0,2.0,1.0,19.0,-1.0
80,npm/npm,v0.2.14-3,2011-01-08,UPGRADE,237,18188,,,,,,,,,,,1.0,4.0,3.0,91.0,-1.0
81,npm/npm,v0.2.14-5,2011-01-10,UPGRADE,247,18191,,,,,,,,,,,,,,,
82,npm/npm,v0.2.14-4,2011-01-10,UPGRADE,247,18217,,,,,,,,,,,,,,,
83,npm/npm,v0.2.14-6,2011-01-11,UPGRADE,247,18171,,,,,,,,,,,,,,,
84,npm/npm,v0.2.15,2011-01-17,UPGRADE,248,18210,,,,,,,,,,,,,,,
85,npm/npm,v0.2.16,2011-01-24,UPGRADE,252,18482,,,,,,,,,,,1.0,17.0,2.0,16.0,-1.0
86,npm/npm,v0.2.17,2011-02-01,UPGRADE,254,19258,,,,,,,,,,,3.0,27.0,4.0,31.0,-1.0
87,npm/npm,v0.2.18,2011-02-10,UPGRADE,255,19264,,,,,,,,,,,,,,,
88,npm/npm,v0.3.0,2011-02-16,UPGRADE,257,19127,,,,,,,,,,,1.0,89.0,1.0,5.0,-1.0
89,npm/npm,v0.3.0-1,2011-02-16,UPGRADE,257,19132,,,,,,,,,,,,,,,
90,npm/npm,v0.3.0-3,2011-02-16,UPGRADE,257,19135,,,,,,,,,,,,,,,
91,npm/npm,v0.3.0-2,2011-02-16,UPGRADE,257,19135,,,,,,,,,,,,,,,
92,npm/npm,v0.3.0-6,2011-02-16,UPGRADE,257,19136,,,,,,,,,,,,,,,
93,npm/npm,v0.3.0-5,2011-02-16,UPGRADE,257,19136,,,,,,,,,,,,,,,
94,npm/npm,v0.3.0-4,2011-02-16,UPGRADE,257,19136,,,,,,,,,,,,,,,
95,npm/npm,v0.3.0-8,2011-02-17,UPGRADE,257,19151,,,,,,,,,,,,,,,
96,npm/npm,v0.3.0-7,2011-02-17,UPGRADE,257,19151,,,,,,,,,,,1.0,6.0,1.0,14.0,-1.0
97,npm/npm,v0.3.0-9,2011-02-18,UPGRADE,257,19163,,,,,,,,,,,,,,,
98,npm/npm,v0.3.0-10,2011-02-18,UPGRADE,257,19203,,,,,,,,,,,1.0,6.0,2.0,38.0,-1.0
99,npm/npm,v0.3.1,2011-02-18,UPGRADE,257,19206,,,,,,,,,,,,,,,
100,npm/npm,v0.3.2,2011-02-19,UPGRADE,257,19206,,,,,,,,,,,,,,,
101,npm/npm,v0.3.3,2011-02-19,UPGRADE,257,19216,,,,,,,,,,,,,,,
102,npm/npm,v0.3.4,2011-02-21,UPGRADE,257,19187,,,,,,,,,,,2.0,6.0,3.0,40.0,-1.0
103,npm/npm,v0.3.5,2011-02-22,UPGRADE,258,19131,,,,,,,,,,,1.0,18.0,2.0,7.0,-1.0
104,npm/npm,v0.3.6,2011-02-22,UPGRADE,258,19139,,,,,,,,,,,,,,,
105,npm/npm,v0.3.7,2011-02-22,UPGRADE,258,19142,,,,,,,,,,,,,,,
106,npm/npm,v0.3.8,2011-02-24,UPGRADE,258,19141,,,,,,,,,,,1.0,3.0,1.0,6.0,-1.0
107,npm/npm,v0.3.9,2011-02-24,UPGRADE,258,19160,,,,,,,,,,,1.0,3.0,4.0,9.0,-1.0
108,npm/npm,v0.3.11,2011-03-01,UPGRADE,257,19210,,,,,,,,,,,,,,,
109,npm/npm,v0.3.10,2011-03-01,UPGRADE,257,19210,,,,,,,,,,,,,,,
110,npm/npm,v0.3.12,2011-03-01,UPGRADE,257,19211,,,,,,,,,,,,,,,
111,npm/npm,v0.3.13,2011-03-03,UPGRADE,257,19244,,,,,,,,,,,,,,,
112,npm/npm,v0.2.19,2011-03-03,UPGRADE,255,19266,,,,,,,,,,,,,,,
113,npm/npm,v0.3.14,2011-03-03,UPGRADE,257,19354,,,,,,,,,,,8.0,178.0,14.0,119.0,-1.0
114,npm/npm,v0.3.15,2011-03-06,UPGRADE,257,19402,,,,,,,,,,,,,,,
115,npm/npm,v0.3.16,2011-03-20,UPGRADE,257,19414,,,,,,,,,,,,,,,
116,npm/npm,v1.0.0-1-rc,2011-03-21,UPGRADE,224,18323,,,,,,,,,,,23.0,211.0,38.0,1873.0,-1.0
117,npm/npm,v1.0.0-2-rc,2011-03-21,UPGRADE,224,18337,,,,,,,,,,,,,,,
118,npm/npm,v0.3.17,2011-03-21,UPGRADE,257,19428,,,,,,,,,,,,,,,
119,npm/npm,v1.0.0rc4,2011-03-22,UPGRADE,227,18371,,,,,,,,,,,,,,,
120,npm/npm,1.0.0rc3,2011-03-22,UPGRADE,227,18400,,,,,,,,,,,1.0,9.0,3.0,22.0,-1.0
121,npm/npm,v1.0.0rc7,2011-03-23,UPGRADE,227,18375,,,,,,,,,,,,,,,
122,npm/npm,v1.0.0rc6,2011-03-23,UPGRADE,227,18414,,,,,,,,,,,,,,,
123,npm/npm,v1.0.0rc5,2011-03-23,UPGRADE,227,18414,,,,,,,,,,,1.0,4.0,1.0,18.0,-1.0
124,npm/npm,v1.0.0rc8,2011-03-25,UPGRADE,227,18020,,,,,,,,,,,2.0,10.0,2.0,7.0,-1.0
125,npm/npm,v1.0.0rc9,2011-03-28,UPGRADE,227,18028,,,,,,,,,,,,,,,
126,npm/npm,v1.0.1rc0,2011-03-28,UPGRADE,227,18034,,,,,,,,,,,27.0,252.0,44.0,1920.0,-1.0
127,npm/npm,v0.3.18,2011-03-28,UPGRADE,257,19434,,,,,,,,,,,,,,,
128,npm/npm,v1.0.1rc1,2011-03-29,UPGRADE,227,18037,,,,,,,,,,,,,,,
129,npm/npm,v1.0.1rc4,2011-03-30,UPGRADE,227,18340,,,,,,,,,,,,,,,
130,npm/npm,v1.0.1rc3,2011-03-30,UPGRADE,227,18340,,,,,,,,,,,2.0,23.0,3.0,11.0,-1.0
131,npm/npm,v1.0.1rc5,2011-03-31,UPGRADE,227,18343,,,,,,,,,,,2.0,2.0,3.0,128.0,-1.0
132,npm/npm,v1.0.1rc6,2011-04-06,UPGRADE,228,18636,,,,,,,,,,,2.0,20.0,2.0,10.0,-1.0
133,npm/npm,v1.0.1rc7,2011-04-08,UPGRADE,228,18697,,,,,,,,,,,2.0,11.0,5.0,31.0,-1.0
134,npm/npm,v1.0.1rc8,2011-04-13,UPGRADE,231,19105,,,,,,,,,,,,,,,
135,npm/npm,v1.0.1rc9,2011-04-15,UPGRADE,231,19137,,,,,,,,,,,,,,,
136,npm/npm,v1.0.1rcFINAL,2011-04-27,UPGRADE,234,19634,,,,,,,,,,,5.0,37.0,10.0,117.0,-1.0
137,npm/npm,v1.0.2,2011-04-30,UPGRADE,237,19838,,,,,,,,,,,,,,,
138,npm/npm,v1.0.1,2011-04-30,UPGRADE,237,19838,,,,,,,,,,,2.0,18.0,6.0,274.0,-1.0
139,npm/npm,v1.0.3,2011-05-01,UPGRADE,237,19852,,,,,,,,,,,,,,,
140,npm/npm,v1.0.5,2011-05-03,UPGRADE,237,19870,,,,,,,,,,,,,,,
141,npm/npm,v1.0.4,2011-05-03,UPGRADE,237,19870,,,,,,,,,,,,,,,
142,npm/npm,v1.0.6,2011-05-04,UPGRADE,237,19872,,,,,,,,,,,1.0,2.0,1.0,5.0,-1.0
143,npm/npm,1.0.7,2011-05-31,UPGRADE,244,21066,,,,,,,,,,,6.0,63.0,6.0,139.0,-1.0
144,npm/npm,v1.0.8,2011-05-31,UPGRADE,244,21067,,,,,,,,,,,1.0,2.0,1.0,1.0,-1.0
145,npm/npm,v1.0.9,2011-06-02,UPGRADE,246,21368,,,,,,,,,,,,,,,
146,npm/npm,v1.0.9-1,2011-06-03,UPGRADE,246,21369,,,,,,,,,,,,,,,
147,npm/npm,v1.0.10,2011-06-06,UPGRADE,246,21514,,,,,,,,,,,1.0,10.0,1.0,14.0,-1.0
148,npm/npm,v1.0.11,2011-06-14,UPGRADE,248,21543,,,,,,,,,,,,,,,
149,npm/npm,v1.0.12,2011-06-15,UPGRADE,248,21543,,,,,,,,,,,,,,,
150,npm/npm,v1.0.13,2011-06-15,UPGRADE,248,21548,,,,,,,,,,,,,,,
151,npm/npm,v1.0.14,2011-06-21,UPGRADE,248,21624,,,,,,,,,,,1.0,6.0,1.0,28.0,-1.0
152,npm/npm,v1.0.15,2011-06-25,UPGRADE,250,21724,,,,,,,,,,,,,,,
153,npm/npm,v1.0.17,2011-07-16,UPGRADE,258,21896,,,,,,,,,,,,,,,
154,npm/npm,v1.0.16,2011-07-16,UPGRADE,258,21896,,,,,,,,,,,3.0,37.0,3.0,22.0,-1.0
155,npm/npm,v1.0.18,2011-07-19,UPGRADE,258,21965,,,,,,,,,,,,,,,
156,npm/npm,v1.0.19,2011-07-22,UPGRADE,256,21912,,,,,,,,,,,,,,,
157,npm/npm,v1.0.20,2011-07-22,UPGRADE,256,21913,,,,,,,,,,,,,,,
158,npm/npm,v1.0.21,2011-07-24,UPGRADE,256,22197,,,,,,,,,,,,,,,
159,npm/npm,v1.0.22,2011-07-24,UPGRADE,256,22200,,,,,,,,,,,,,,,
160,npm/npm,v1.0.23,2011-08-07,UPGRADE,254,22029,,,,,,,,,,,1.0,46.0,2.0,2.0,-1.0
161,npm/npm,v1.0.24,2011-08-10,UPGRADE,254,22029,,,,,,,,,,,,,,,
162,npm/npm,v1.0.25,2011-08-14,UPGRADE,254,22031,,,,,,,,,,,,,,,
163,npm/npm,v1.0.26,2011-08-17,UPGRADE,254,22097,,,,,,,,,,,2.0,5.0,2.0,25.0,-1.0
164,npm/npm,v1.0.27,2011-08-24,UPGRADE,254,22248,,,,,,,,,,,,,,,
165,npm/npm,v1.0.28,2011-09-15,UPGRADE,326,33062,,,,,,,,,,,1.0,109.0,4.0,401.0,-1.0
166,npm/npm,v1.0.30,2011-09-16,UPGRADE,207,15827,,,,,,,,,,,,,,,
167,npm/npm,v1.0.29,2011-09-16,UPGRADE,326,33062,,,,,,,,,,,,,,,
168,npm/npm,v1.0.90,2011-10-02,UPGRADE,264,18412,,,,,,,,,,,7.0,109.0,9.0,226.0,-1.0
169,npm/npm,v1.0.91,2011-10-03,UPGRADE,264,18427,,,,,,,,,,,,,,,
170,npm/npm,v1.0.92,2011-10-03,UPGRADE,264,18448,,,,,,,,,,,,,,,
171,npm/npm,v1.0.93,2011-10-04,UPGRADE,264,18449,,,,,,,,,,,,,,,
172,npm/npm,v1.0.94,2011-10-05,UPGRADE,264,18450,,,,,,,,,,,,,,,
173,npm/npm,v1.0.95,2011-10-12,UPGRADE,264,18633,,,,,,,,,,,2.0,44.0,3.0,40.0,-1.0
174,npm/npm,v1.0.96,2011-10-13,UPGRADE,264,18640,,,,,,,,,,,,,,,
175,npm/npm,v1.0.97,2011-10-14,UPGRADE,264,18647,,,,,,,,,,,,,,,
176,npm/npm,v1.0.98,2011-10-14,UPGRADE,263,18673,,,,,,,,,,,,,,,
177,npm/npm,v1.0.99,2011-10-14,UPGRADE,263,18711,,,,,,,,,,,,,,,
178,npm/npm,v1.0.100,2011-10-20,UPGRADE,263,18746,,,,,,,,,,,,,,,
179,npm/npm,v1.0.101,2011-10-20,UPGRADE,263,18755,,,,,,,,,,,,,,,
180,npm/npm,v1.0.102,2011-10-25,UPGRADE,263,18850,,,,,,,,,,,1.0,7.0,1.0,36.0,-1.0
181,npm/npm,v1.0.103,2011-10-25,UPGRADE,263,18851,,,,,,,,,,,,,,,
182,npm/npm,v1.0.104,2011-11-05,UPGRADE,262,18841,,,,,,,,,,,1.0,13.0,1.0,3.0,-1.0
183,npm/npm,v1.0.105,2011-11-09,UPGRADE,262,18887,,,,,,,,,,,,,,,
184,npm/npm,v1.0.106,2011-11-16,UPGRADE,262,18883,,,,,,,,,,,,,,,
185,npm/npm,1.1.0-alpha-2,2011-11-22,UPGRADE,267,18123,,,,,,,,,,,,,,,
186,npm/npm,1.1.0-alpha-1,2011-11-22,UPGRADE,267,18123,,,,,,,,,,,,,,,
187,npm/npm,v1.1.0-alpha-3,2011-11-30,UPGRADE,250,18175,,,,,,,,,,,1.0,26.0,1.0,1.0,-1.0
188,npm/npm,v1.1.0-alpha-4,2011-12-01,UPGRADE,250,18175,,,,,,,,,,,,,,,
189,npm/npm,v1.1.0-alpha-5,2011-12-01,UPGRADE,250,18191,,,,,,,,,,,,,,,
190,npm/npm,v1.1.0-alpha-6,2011-12-01,UPGRADE,250,18193,,,,,,,,,,,,,,,
191,npm/npm,v1.1.0-beta-0,2011-12-09,UPGRADE,252,18310,,,,,,,,,,,,,,,
192,npm/npm,v1.1.0-beta-1,2011-12-13,UPGRADE,254,18379,,,,,,,,,,,,,,,
193,npm/npm,v1.1.0-beta-2,2011-12-14,UPGRADE,254,18380,,,,,,,,,,,,,,,
194,npm/npm,v1.1.0-beta-3,2011-12-14,UPGRADE,266,18430,,,,,,,,,,,,,,,
195,npm/npm,v1.1.0-beta-5,2011-12-15,UPGRADE,266,18441,,,,,,,,,,,,,,,
196,npm/npm,v1.1.0-beta-4,2011-12-15,UPGRADE,266,18441,,,,,,,,,,,,,,,
197,npm/npm,v1.1.0-beta-6,2011-12-16,UPGRADE,278,18551,,,,,,,,,,,,,,,
198,npm/npm,v1.1.0-beta-7,2011-12-16,UPGRADE,278,18557,,,,,,,,,,,,,,,
199,npm/npm,v1.1.0-beta-8,2012-01-04,UPGRADE,279,18709,,,,,,,,,,,1.0,11.0,1.0,52.0,-1.0
200,npm/npm,v1.1.0-beta-9,2012-01-04,UPGRADE,280,18758,,,,,,,,,,,,,,,
201,npm/npm,v1.1.0-beta-10,2012-01-05,UPGRADE,280,18758,,,,,,,,,,,,,,,
202,npm/npm,v1.1.0,2012-01-12,UPGRADE,280,18836,,,,,,,,,,,1.0,28.0,1.0,52.0,-1.0
203,npm/npm,v1.1.0-2,2012-01-16,UPGRADE,388,29737,,,,,,,,,,,1.0,3.0,1.0,2.0,-1.0
204,npm/npm,v1.1.0-1,2012-01-16,UPGRADE,388,29737,,,,,,,,,,,,,,,
205,npm/npm,1.1.0-1,2012-01-16,UPGRADE,388,29737,,,,,,,,,,,,,,,
206,npm/npm,v1.1.0-3,2012-01-27,UPGRADE,388,29784,,,,,,,,,,,1.0,3.0,1.0,9.0,-1.0
207,npm/npm,v1.1.1,2012-02-08,UPGRADE,388,29848,,,,,,,,,,,,,,,
208,npm/npm,v1.1.2,2012-02-24,UPGRADE,391,30519,,,,,,,,,,,,,,,
209,npm/npm,v1.1.3,2012-03-01,UPGRADE,394,31115,,,,,,,,,,,4.0,36.0,6.0,116.0,-1.0
210,npm/npm,v1.1.4,2012-03-02,UPGRADE,394,31117,,,,,,,,,,,,,,,
211,npm/npm,v1.1.5,2012-03-12,UPGRADE,489,57871,,,,,,,,,,,1.0,28.0,1.0,22.0,-1.0
212,npm/npm,v1.1.6,2012-03-12,UPGRADE,491,57977,,,,,,,,,,,,,,,
213,npm/npm,v1.1.7,2012-03-13,UPGRADE,491,57981,,,,,,,,,,,,,,,
214,npm/npm,v1.1.8,2012-03-13,UPGRADE,491,57989,,,,,,,,,,,1.0,1.0,1.0,10.0,-1.0
215,npm/npm,v1.1.9,2012-03-14,UPGRADE,491,58192,,,,,,,,,,,,,,,
216,npm/npm,v1.1.10,2012-03-19,UPGRADE,491,58194,,,,,,,,,,,,,,,
217,npm/npm,v1.1.11,2012-03-22,UPGRADE,487,58037,,,,,,,,,,,,,,,
218,npm/npm,v1.1.12,2012-03-22,UPGRADE,488,58134,,,,,,,,,,,,,,,
219,npm/npm,v1.1.13,2012-03-27,UPGRADE,502,59622,,,,,,,,,,,3.0,22.0,29.0,2482.0,-1.0
220,npm/npm,v1.1.14,2012-03-28,UPGRADE,497,57303,,,,,,,,,,,3.0,10.0,19.0,2674.0,-1.0
221,npm/npm,v1.1.15,2012-03-29,UPGRADE,497,57303,,,,,,,,,,,,,,,
222,npm/npm,v1.1.16,2012-04-06,UPGRADE,498,57367,,,,,,,,,,,,,,,
223,npm/npm,v1.1.17,2012-04-17,UPGRADE,497,57507,,,,,,,,,,,3.0,7.0,21.0,853.0,-1.0
224,npm/npm,v1.1.18,2012-04-18,UPGRADE,497,57511,,,,,,,,,,,,,,,
225,npm/npm,v1.1.19,2012-04-30,UPGRADE,499,57528,,,,,,,,,,,,,,,
226,npm/npm,v1.1.20,2012-05-02,UPGRADE,499,57524,,,,,,,,,,,,,,,
227,npm/npm,v1.1.21,2012-05-04,UPGRADE,499,57524,,,,,,,,,,,,,,,
228,npm/npm,v1.1.22,2012-05-20,UPGRADE,499,57577,,,,,,,,,,,,,,,
229,npm/npm,1.1.22,2012-05-20,UPGRADE,499,57577,,,,,,,,,,,1.0,5.0,7.0,142.0,-1.0
230,npm/npm,v1.1.23,2012-05-26,UPGRADE,499,57618,,,,,,,,,,,1.0,3.0,3.0,53.0,-1.0
231,npm/npm,v1.1.24,2012-06-04,UPGRADE,505,57517,,,,,,,,,,,1.0,13.0,5.0,39.0,-1.0
232,npm/npm,1.1.25,2012-06-10,UPGRADE,601,62262,,,,,,,,,,,1.0,20.0,2.0,91.0,-1.0
233,npm/npm,v1.1.25,2012-06-11,UPGRADE,601,62262,,,,,,,,,,,1.0,3.0,3.0,10.0,-1.0
234,npm/npm,v1.1.26,2012-06-15,UPGRADE,601,62578,,,,,,,,,,,2.0,19.0,12.0,215.0,-1.0
235,npm/npm,v1.1.27,2012-06-17,UPGRADE,626,63835,,,,,,,,,,,1.0,11.0,25.0,1338.0,-1.0
236,npm/npm,v1.1.29,2012-06-18,UPGRADE,638,64327,,,,,,,,,,,,,,,
237,npm/npm,v1.1.28,2012-06-18,UPGRADE,638,64327,,,,,,,,,,,2.0,15.0,7.0,80.0,-1.0
238,npm/npm,v1.1.30,2012-06-19,UPGRADE,641,64377,,,,,,,,,,,,,,,
239,npm/npm,v1.1.31,2012-06-21,UPGRADE,641,64398,,,,,,,,,,,,,,,
240,npm/npm,v1.1.32,2012-06-22,UPGRADE,641,64399,,,,,,,,,,,,,,,
241,npm/npm,v1.1.33,2012-06-28,UPGRADE,664,65987,,,,,,,,,,,1.0,27.0,1.0,39.0,-1.0
242,npm/npm,v1.1.34,2012-06-29,UPGRADE,664,66030,,,,,,,,,,,1.0,2.0,2.0,112.0,-1.0
243,npm/npm,v1.1.35,2012-06-29,UPGRADE,664,66032,,,,,,,,,,,,,,,
244,npm/npm,v1.1.36,2012-07-07,UPGRADE,672,66428,,,,,,,,,,,,,,,
245,npm/npm,v1.1.37,2012-07-10,UPGRADE,677,67650,,,,,,,,,,,,,,,
