,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
46,facebook/jest,v0.5.5,2015-09-15,UPGRADE,137,16530,,,,,,,,,,,,,,,
47,facebook/jest,v0.5.6,2015-09-18,UPGRADE,137,16611,,,,,,,,,,,,,,,
48,facebook/jest,v0.5.8,2015-09-23,UPGRADE,137,16608,,,,,,,,,,,,,,,
49,facebook/jest,0.6.0,2015-10-21,UPGRADE,142,16784,,,,,,,,,,,,,,,
50,facebook/jest,0.6.1,2015-10-23,UPGRADE,138,16771,,,,,,,,,,,1.0,,2.0,17.0,-1.0
51,facebook/jest,0.7.0,2015-11-02,UPGRADE,140,16597,,,,,,,,,,,,,,,
52,facebook/jest,0.7.1,2015-11-03,UPGRADE,143,16702,,,,,,,,,,,,,,,
53,facebook/jest,0.8.0,2015-11-18,UPGRADE,152,20474,,,,,,,,,,,,,,,
54,facebook/jest,0.8.1,2015-12-07,UPGRADE,153,20515,,,,,,,,,,,,,,,
55,facebook/jest,0.8.2,2015-12-15,UPGRADE,153,20252,,,,,,,,,,,,,,,
56,facebook/jest,0.9.0,2016-03-04,UPGRADE,191,22350,,,,,,,,,,,,,,,
57,facebook/jest,v9.0.3,2016-03-22,UPGRADE,218,23905,,,,,,,,,,,,,,,
58,facebook/jest,v0.10.0,2016-03-30,UPGRADE,225,24346,,,,,,,,,,,,,,,
59,facebook/jest,v12.0.1,2016-04-27,UPGRADE,269,29054,,,,,,,,,,,,,,,
60,facebook/jest,v12.0.2,2016-04-27,UPGRADE,269,29075,,,,,,,,,,,,,,,
61,facebook/jest,v12.1.0,2016-05-20,UPGRADE,312,30573,,,,,,,,,,,,,,,
62,facebook/jest,v12.1.1,2016-05-24,UPGRADE,313,30624,,,,,,,,,,,,,,,
63,facebook/jest,v13.0.0,2016-06-22,UPGRADE,404,36046,,,,,,59.0,1034.0,,0.0,1.0,1.0,19.0,1.0,2.0,-1.0
64,facebook/jest,v13.1.0,2016-07-05,UPGRADE,422,36590,,,,,,,,,,,,,,,
65,facebook/jest,v13.1.1,2016-07-06,UPGRADE,422,36610,,,,,,,,,,,,,,,
66,facebook/jest,v13.1.3,2016-07-07,UPGRADE,424,36605,,,,,,,,,,,,,,,
67,facebook/jest,v13.1.2,2016-07-07,UPGRADE,424,36605,,,,,,,,,,,,,,,
68,facebook/jest,v13.2.1,2016-07-07,UPGRADE,424,36609,,,,,,,,,,,,,,,
69,facebook/jest,v13.2.2,2016-07-07,UPGRADE,424,36610,,,,,,,,,,,,,,,
70,facebook/jest,v13.2.0,2016-07-07,UPGRADE,424,36610,,,,,,,,,,,,,,,
71,facebook/jest,v13.2.3,2016-07-07,UPGRADE,424,36675,,,,,,,,,,,,,,,
72,facebook/jest,v14.0.0,2016-07-27,UPGRADE,505,39168,,,,,,,,,,,,,,,
73,facebook/jest,v14.0.2,2016-07-29,UPGRADE,505,39212,,,,,,,,,,,,,,,
74,facebook/jest,v14.0.1,2016-07-29,UPGRADE,505,39212,,,,,,,,,,,,,,,
75,facebook/jest,v14.1.0,2016-08-01,UPGRADE,522,39711,,,,,,,,,,,,,,,
76,facebook/jest,v15.0.0,2016-08-31,UPGRADE,585,44881,,,,,,,,,,,,,,,
77,facebook/jest,v15.0.1,2016-09-01,UPGRADE,587,45124,,,,,,,,,,,,,,,
78,facebook/jest,v15.0.2,2016-09-01,UPGRADE,587,45125,,,,,,,,,,,,,,,
79,facebook/jest,v15.1.0,2016-09-01,UPGRADE,593,45462,,,,,,,,,,,,,,,
80,facebook/jest,v15.1.1,2016-09-02,UPGRADE,593,45495,,,,,,,,,,,,,,,
81,facebook/jest,v16.0.0,2016-10-03,UPGRADE,643,47888,,,,,,,,,,,,,,,
82,facebook/jest,v16.0.1,2016-10-05,UPGRADE,643,47998,,,,,,,,,,,,,,,
83,facebook/jest,v16.0.2,2016-10-20,UPGRADE,641,46846,,,,,,,,,,,,,,,
84,facebook/jest,v17.0.0,2016-11-08,UPGRADE,681,50827,2.0,88.0,2.0,4.0,1.0,,,,,,,,,,
85,facebook/jest,v17.0.1,2016-11-14,UPGRADE,684,50876,,,,,,,,,,,,,,,
86,facebook/jest,v17.0.2,2016-11-15,UPGRADE,677,50604,,,,,,,,,,,,,,,
87,facebook/jest,v17.0.3,2016-11-17,UPGRADE,677,51063,,,,,,,,,,,,,,,
88,facebook/jest,v18.0.0,2016-12-15,UPGRADE,730,57519,,,,,,,,,,,,,,,
89,facebook/jest,v18.1.0,2016-12-29,UPGRADE,741,59222,,,,,,,,,,,,,,,
90,facebook/jest,v19.0.0,2017-02-21,UPGRADE,899,70744,,,,,,59.0,1629.0,177.0,1357.0,1.0,,,,,
91,facebook/jest,v19.0.1,2017-02-22,UPGRADE,902,70860,,,,,,,,,,,,,,,
92,facebook/jest,v19.0.2,2017-02-23,UPGRADE,903,70874,,,,,,,,,,,,,,,
93,facebook/jest,v20.0.0,2017-05-06,UPGRADE,1054,91612,4.0,427.0,8.0,30.0,1.0,59.0,3013.0,5369.0,127912.0,1.0,,,,,
94,facebook/jest,v20.0.1,2017-05-11,UPGRADE,1057,92806,,,,,,,,,,,,,,,
95,facebook/jest,v20.0.2,2017-05-17,UPGRADE,1059,92477,,,,,,,,,,,,,,,
96,facebook/jest,v20.0.3,2017-05-17,UPGRADE,1059,92482,,,,,,,,,,,,,,,
97,facebook/jest,v20.0.4,2017-05-24,UPGRADE,1061,92644,,,,,,,,,,,,,,,
98,facebook/jest,v21.0.1,2017-09-04,UPGRADE,1149,98787,,,,,,,,,,,,,,,
99,facebook/jest,v21.0.0,2017-09-04,UPGRADE,1149,98795,16.0,592.0,160.0,7404.0,1.0,59.0,3418.0,59.0,236.0,1.0,,,,,
100,facebook/jest,v21.0.2,2017-09-08,UPGRADE,1154,98787,4.0,13.0,96.0,1382.0,1.0,,,,,,,,,,
101,facebook/jest,v21.1.0,2017-09-14,UPGRADE,1155,98779,,,,,,,,,,,,,,,
102,facebook/jest,v21.2.0,2017-09-26,UPGRADE,1149,97448,,,,,,,,,,,,,,,
103,facebook/jest,v21.2.1,2017-09-27,UPGRADE,1149,97468,,,,,,,,,,,,,,,
104,facebook/jest,v22.0.0,2017-12-18,UPGRADE,1242,99709,16.0,447.0,144.0,3786.0,1.0,,,,,,,,,,
105,facebook/jest,v22.0.1,2017-12-19,UPGRADE,1246,100196,,,,,,,,,,,,,,,
106,facebook/jest,v22.0.3,2017-12-19,UPGRADE,1246,100208,,,,,,,,,,,,,,,
107,facebook/jest,v22.0.2,2017-12-19,UPGRADE,1246,100208,,,,,,,,,,,,,,,
108,facebook/jest,v22.0.4,2017-12-22,UPGRADE,1251,100268,,,,,,,,,,,,,,,
109,facebook/jest,v22.0.5,2018-01-09,UPGRADE,1267,102533,2.0,75.0,2.0,16.0,1.0,,,,,,,,,,
110,facebook/jest,v22.1.0,2018-01-15,UPGRADE,1270,103210,1.0,45.0,2.0,8.0,1.0,5.0,29.0,10.0,40.0,1.0,,,,,
111,facebook/jest,v22.1.1,2018-01-15,UPGRADE,1270,103231,,,,,,,,,,,,,,,
112,facebook/jest,v22.1.2,2018-01-17,UPGRADE,1279,103546,,,,,,,,,,,,,,,
113,facebook/jest,v22.1.3,2018-01-18,UPGRADE,1280,103919,,,,,,,,,,,,,,,
114,facebook/jest,v22.1.4,2018-01-19,UPGRADE,1286,104119,,,,,,,,,,,,,,,
115,facebook/jest,v22.2.0,2018-02-07,UPGRADE,1312,108581,,,,,,,,,,,,,,,
116,facebook/jest,v22.2.1,2018-02-07,UPGRADE,1312,108599,,,,,,,,,,,,,,,
117,facebook/jest,v22.2.2,2018-02-09,UPGRADE,1313,109351,,,,,,,,,,,,,,,
118,facebook/jest,v22.3.0,2018-02-13,UPGRADE,1316,109905,2.0,19.0,2.0,16.0,1.0,,,,,,,,,,
119,facebook/jest,v22.4.0,2018-02-20,UPGRADE,1345,112281,4.0,55.0,18.0,114.0,1.0,,,,,,,,,,
120,facebook/jest,v22.4.1,2018-02-22,UPGRADE,1391,120778,,,,,,,,,,,,,,,
121,facebook/jest,v22.4.2,2018-02-22,UPGRADE,1391,120790,,,,,,,,,,,,,,,
122,facebook/jest,v23.0.0-alpha.0,2018-03-15,UPGRADE,1430,129088,,,,,,,,,,,,,,,
123,facebook/jest,v22.4.4,2018-05-18,UPGRADE,1391,120854,,,,,,,,,,,,,,,
124,facebook/jest,v23.0.0,2018-05-24,UPGRADE,1538,156910,6.0,346.0,84.0,4232.0,1.0,118.0,2033.0,649.0,3540.0,1.0,,,,,
125,facebook/jest,v23.0.1,2018-05-27,UPGRADE,1585,156443,,,,,,,,,,,,,,,
126,facebook/jest,v23.1.0,2018-05-30,UPGRADE,1626,158322,,,,,,,,,,,,,,,
127,facebook/jest,v23.2.0,2018-06-25,UPGRADE,1653,161295,2.0,56.0,26.0,4136.0,1.0,59.0,208.0,5015.0,211043.0,1.0,,,,,
128,facebook/jest,v23.3.0,2018-07-04,UPGRADE,1671,163267,,,,,,,,,,,,,,,
129,facebook/jest,v23.4.0,2018-07-10,UPGRADE,1706,174647,,,,,,,,,,,,,,,
130,facebook/jest,v23.4.1,2018-07-13,UPGRADE,1706,174994,,,,,,,,,,,,,,,
131,facebook/jest,v23.4.2,2018-07-27,UPGRADE,1705,175041,,,,,,,,,,,,,,,
132,facebook/jest,v23.5.0,2018-08-10,UPGRADE,1710,176539,,,,,,,,,,,,,,,
133,facebook/jest,v23.6.0,2018-09-10,UPGRADE,1727,183800,,,,,,59.0,251.0,944.0,35872.0,1.0,,,,,
134,facebook/jest,v24.0.0-alpha.0,2018-10-22,UPGRADE,1797,188391,,,,,,118.0,2291.0,354.0,1239.0,1.0,1.0,2.0,3.0,162.0,-1.0
135,facebook/jest,v24.0.0-alpha.7,2018-10-22,UPGRADE,1769,192050,,,,,,,,,,,,,,,
136,facebook/jest,v24.0.0-alpha.1,2018-10-22,UPGRADE,1769,192050,,,,,,,,,,,,,,,
137,facebook/jest,v24.0.0-alpha.2,2018-10-25,UPGRADE,1772,192254,1.0,13.0,1.0,182.0,1.0,5.0,153.0,5.0,910.0,1.0,,,,,
138,facebook/jest,v24.0.0-alpha.4,2018-10-26,UPGRADE,1772,192265,,,,,,,,,,,,,,,
139,facebook/jest,v24.0.0-alpha.3,2018-10-26,UPGRADE,1772,192265,,,,,,,,,,,,,,,
140,facebook/jest,v24.0.0-alpha.5,2018-11-09,UPGRADE,1775,193604,,,,,,,,,,,1.0,2.0,3.0,12.0,-1.0
141,facebook/jest,v24.0.0-alpha.6,2018-11-09,UPGRADE,1775,193675,,,,,,,,,,,,,,,
142,facebook/jest,v24.0.0-alpha.8,2018-12-13,UPGRADE,1797,196293,,,,,,,,,,,1.0,5.0,57.0,817.0,-1.0
143,facebook/jest,v24.0.0-alpha.9,2018-12-19,UPGRADE,1808,196694,,,,,,,,,,,,,,,
144,facebook/jest,v24.0.0-alpha.10,2019-01-09,UPGRADE,1833,197782,,,,,,,,,,,,,,,
145,facebook/jest,v24.0.0-alpha.11,2019-01-11,UPGRADE,1832,197611,,,,,,59.0,120.0,413.0,1180.0,1.0,,,,,
146,facebook/jest,v24.0.0-alpha.12,2019-01-14,UPGRADE,1832,197613,,,,,,,,,,,,,,,
147,facebook/jest,v24.0.0-alpha.13,2019-01-23,UPGRADE,1770,177946,2.0,52.0,22.0,180.0,1.0,69.0,1083.0,405.0,1962.0,2.0,,,,,
148,facebook/jest,v24.0.0-alpha.15,2019-01-24,UPGRADE,1774,177722,,,,,,,,,,,,,,,
149,facebook/jest,v24.0.0-alpha.14,2019-01-24,UPGRADE,1774,177722,,,,,,59.0,118.0,118.0,89621.0,1.0,,,,,
150,facebook/jest,v24.0.0-alpha.16,2019-01-25,UPGRADE,1774,178283,,,,,,,,,,,,,,,
151,facebook/jest,v24.0.0,2019-01-25,UPGRADE,1774,178332,,,,,,,,,,,,,,,
152,facebook/jest,v24.1.0,2019-02-05,UPGRADE,1805,167627,1.0,44.0,3.0,397.0,1.0,5.0,952.0,15.0,1985.0,1.0,,,,,
153,facebook/jest,v24.2.0-alpha.0,2019-03-05,UPGRADE,1932,176166,3.0,136.0,11.0,252.0,1.0,133.0,1873.0,881.0,120853.0,2.0,2.0,62.0,5.0,206.0,-1.0
154,facebook/jest,v24.3.0,2019-03-07,UPGRADE,1939,176502,,,,,,,,,,,,,,,
155,facebook/jest,v24.3.1,2019-03-07,UPGRADE,1943,176665,,,,,,,,,,,,,,,
156,facebook/jest,v24.4.0,2019-03-11,UPGRADE,1951,313217,,,,,,,,,,,,,,,
157,facebook/jest,v24.5.0,2019-03-12,UPGRADE,1951,313471,,,,,,,,,,,,,,,
158,facebook/jest,v24.6.0,2019-04-01,UPGRADE,1934,311887,1.0,67.0,5.0,24.0,1.0,64.0,963.0,969.0,28853.0,2.0,,,,,
159,facebook/jest,v24.7.0,2019-04-02,UPGRADE,1952,313903,,,,,,,,,,,,,,,
160,facebook/jest,v24.7.1,2019-04-03,UPGRADE,1952,313946,,,,,,,,,,,,,,,
161,facebook/jest,v24.8.0,2019-05-04,UPGRADE,1962,314348,,,,,,,,,,,1.0,4.0,3.0,37.0,-1.0
162,facebook/jest,v24.9.0,2019-08-15,UPGRADE,2016,337087,,,,,,,,,,,3.0,96.0,23.0,9229.0,-1.0
163,facebook/jest,v25.1.0,2020-01-21,UPGRADE,2104,349649,,,,,,,,,,,9.0,200.0,142.0,4148.0,-1.0
164,facebook/jest,v25.2.0,2020-03-25,UPGRADE,2095,345286,,,,,,,,,,,1.0,88.0,44.0,841.0,-1.0
165,facebook/jest,v25.2.1,2020-03-26,UPGRADE,2095,345623,,,,,,,,,,,,,,,
166,facebook/jest,v25.2.2,2020-03-26,UPGRADE,2095,345669,,,,,,,,,,,,,,,
167,facebook/jest,v25.2.3,2020-03-26,UPGRADE,2096,345821,,,,,,,,,,,,,,,
168,facebook/jest,v25.2.4,2020-03-29,UPGRADE,2108,346063,,,,,,,,,,,,,,,
169,facebook/jest,v25.2.5,2020-04-02,UPGRADE,2110,346088,,,,,,,,,,,,,,,
170,facebook/jest,v25.2.6,2020-04-02,UPGRADE,2110,346094,,,,,,,,,,,,,,,
171,facebook/jest,v25.2.7,2020-04-03,UPGRADE,2110,346253,,,,,,,,,,,,,,,
172,facebook/jest,v25.3.0,2020-04-08,UPGRADE,2117,346736,,,,,,,,,,,,,,,
173,facebook/jest,v25.4.0,2020-04-19,UPGRADE,2142,353763,,,,,,,,,,,1.0,24.0,35.0,8367.0,-1.0
174,facebook/jest,v25.5.0,2020-04-28,UPGRADE,2163,355217,,,,,,,,,,,,,,,
175,facebook/jest,v25.5.1,2020-04-29,UPGRADE,2168,358350,,,,,,,,,,,,,,,
176,facebook/jest,v25.5.2,2020-04-29,UPGRADE,2168,358356,,,,,,,,,,,,,,,
177,facebook/jest,v25.5.3,2020-05-01,UPGRADE,2168,358368,,,,,,,,,,,,,,,
178,facebook/jest,v26.0.0-alpha.0,2020-05-02,UPGRADE,2170,356377,,,,,,,,,,,1.0,18.0,26.0,58.0,-1.0
179,facebook/jest,v25.5.4,2020-05-02,UPGRADE,2171,358451,,,,,,,,,,,,,,,
