,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
24,facebook/jest,v0.4.3,2015-05-11,REFACTOR,134,16105,,,,,,,,,,,,,,,
25,facebook/jest,v0.4.4,2015-05-16,REFACTOR,134,16179,,,,,,,,,,,,,,,
26,facebook/jest,v0.4.5,2015-05-17,REFACTOR,134,16179,,,,,,,,,,,,,,,
27,facebook/jest,v0.4.6,2015-06-04,REFACTOR,136,16459,,,,,,,,,,,1.0,22.0,2.0,20.0,-1.0
28,facebook/jest,v0.4.7,2015-06-06,REFACTOR,136,16481,,,,,,,,,,,,,,,
29,facebook/jest,v0.4.8,2015-06-08,REFACTOR,136,16525,,,,,,,,,,,,,,,
30,facebook/jest,v0.4.9,2015-06-08,REFACTOR,136,16540,,,,,,,,,,,,,,,
31,facebook/jest,v0.4.10,2015-06-08,REFACTOR,136,16540,,,,,,,,,,,,,,,
32,facebook/jest,v0.4.11,2015-06-10,REFACTOR,136,16548,,,,,,,,,,,,,,,
33,facebook/jest,v0.4.12,2015-06-11,REFACTOR,136,16549,,,,,,,,,,,,,,,
34,facebook/jest,v0.4.13,2015-06-15,REFACTOR,136,16558,,,,,,,,,,,1.0,3.0,2.0,6.0,-1.0
35,facebook/jest,v0.4.14,2015-06-28,REFACTOR,136,16715,,,,,,,,,,,,,,,
36,facebook/jest,v0.4.15,2015-07-03,REFACTOR,136,16728,,,,,,,,,,,,,,,
37,facebook/jest,v0.4.17,2015-07-23,REFACTOR,136,16755,,,,,,,,,,,,,,,
38,facebook/jest,v0.4.18,2015-08-04,REFACTOR,136,16765,,,,,,,,,,,,,,,
39,facebook/jest,v0.5.0,2015-08-14,REFACTOR,136,16367,,,,,,,,,,,,,,,
40,facebook/jest,0.4.19,2015-08-14,REFACTOR,136,16764,,,,,,,,,,,,,,,
41,facebook/jest,v0.5.1,2015-09-02,REFACTOR,137,16418,,,,,,,,,,,,,,,
42,facebook/jest,v0.5.2,2015-09-08,REFACTOR,137,16435,,,,,,,,,,,,,,,
43,facebook/jest,v5.0.3,2015-09-10,REFACTOR,137,16443,,,,,,,,,,,,,,,
44,facebook/jest,v0.5.3,2015-09-10,REFACTOR,137,16443,,,,,,,,,,,,,,,
45,facebook/jest,v0.5.4,2015-09-10,REFACTOR,137,16450,,,,,,,,,,,,,,,
46,facebook/jest,v0.5.5,2015-09-15,REFACTOR,137,16530,,,,,,,,,,,,,,,
47,facebook/jest,v0.5.6,2015-09-18,REFACTOR,137,16611,,,,,,,,,,,,,,,
48,facebook/jest,v0.5.8,2015-09-23,REFACTOR,137,16608,,,,,,,,,,,,,,,
49,facebook/jest,0.6.0,2015-10-21,REFACTOR,142,16784,,,,,,,,,,,1.0,9.0,1.0,958.0,-1.0
50,facebook/jest,0.6.1,2015-10-23,REFACTOR,138,16771,,,,,,,,,,,,,,,
51,facebook/jest,0.7.0,2015-11-02,REFACTOR,140,16597,,,,,,,,,,,,,,,
52,facebook/jest,0.7.1,2015-11-03,REFACTOR,143,16702,,,,,,,,,,,,,,,
53,facebook/jest,0.8.0,2015-11-18,REFACTOR,152,20474,,,,,,,,,,,,,,,
54,facebook/jest,0.8.1,2015-12-07,REFACTOR,153,20515,,,,,,,,,,,,,,,
55,facebook/jest,0.8.2,2015-12-15,REFACTOR,153,20252,,,,,,,,,,,,,,,
56,facebook/jest,0.9.0,2016-03-04,REFACTOR,191,22350,,,,,,,,,,,,,,,
57,facebook/jest,v9.0.3,2016-03-22,REFACTOR,218,23905,,,,,,,,,,,,,,,
58,facebook/jest,v0.10.0,2016-03-30,REFACTOR,225,24346,,,,,,,,,,,,,,,
59,facebook/jest,v12.0.1,2016-04-27,REFACTOR,269,29054,,,,,,,,,,,,,,,
60,facebook/jest,v12.0.2,2016-04-27,REFACTOR,269,29075,,,,,,,,,,,,,,,
61,facebook/jest,v12.1.0,2016-05-20,REFACTOR,312,30573,,,,,,,,,,,,,,,
62,facebook/jest,v12.1.1,2016-05-24,REFACTOR,313,30624,,,,,,,,,,,,,,,
63,facebook/jest,v13.0.0,2016-06-22,REFACTOR,404,36046,,,,,,,,,,,,,,,
64,facebook/jest,v13.1.0,2016-07-05,REFACTOR,422,36590,,,,,,,,,,,,,,,
65,facebook/jest,v13.1.1,2016-07-06,REFACTOR,422,36610,,,,,,,,,,,,,,,
66,facebook/jest,v13.1.3,2016-07-07,REFACTOR,424,36605,,,,,,,,,,,,,,,
67,facebook/jest,v13.1.2,2016-07-07,REFACTOR,424,36605,,,,,,,,,,,,,,,
68,facebook/jest,v13.2.1,2016-07-07,REFACTOR,424,36609,,,,,,,,,,,,,,,
69,facebook/jest,v13.2.2,2016-07-07,REFACTOR,424,36610,,,,,,,,,,,,,,,
70,facebook/jest,v13.2.0,2016-07-07,REFACTOR,424,36610,,,,,,,,,,,,,,,
71,facebook/jest,v13.2.3,2016-07-07,REFACTOR,424,36675,,,,,,,,,,,,,,,
72,facebook/jest,v14.0.0,2016-07-27,REFACTOR,505,39168,,,,,,59.0,1034.0,4484.0,59708.0,1.0,,,,,
73,facebook/jest,v14.0.2,2016-07-29,REFACTOR,505,39212,,,,,,,,,,,,,,,
74,facebook/jest,v14.0.1,2016-07-29,REFACTOR,505,39212,,,,,,,,,,,,,,,
75,facebook/jest,v14.1.0,2016-08-01,REFACTOR,522,39711,2.0,5.0,88.0,1880.0,1.0,,,,,,,,,,
76,facebook/jest,v15.0.0,2016-08-31,REFACTOR,585,44881,,,,,,,,,,,,,,,
77,facebook/jest,v15.0.1,2016-09-01,REFACTOR,587,45124,,,,,,,,,,,,,,,
78,facebook/jest,v15.0.2,2016-09-01,REFACTOR,587,45125,,,,,,,,,,,,,,,
79,facebook/jest,v15.1.0,2016-09-01,REFACTOR,593,45462,,,,,,,,,,,,,,,
80,facebook/jest,v15.1.1,2016-09-02,REFACTOR,593,45495,,,,,,,,,,,,,,,
81,facebook/jest,v16.0.0,2016-10-03,REFACTOR,643,47888,,,,,,,,,,,,,,,
82,facebook/jest,v16.0.1,2016-10-05,REFACTOR,643,47998,,,,,,,,,,,,,,,
83,facebook/jest,v16.0.2,2016-10-20,REFACTOR,641,46846,,,,,,,,,,,,,,,
84,facebook/jest,v17.0.0,2016-11-08,REFACTOR,681,50827,,,,,,,,,,,,,,,
85,facebook/jest,v17.0.1,2016-11-14,REFACTOR,684,50876,,,,,,,,,,,,,,,
86,facebook/jest,v17.0.2,2016-11-15,REFACTOR,677,50604,,,,,,,,,,,,,,,
87,facebook/jest,v17.0.3,2016-11-17,REFACTOR,677,51063,,,,,,,,,,,,,,,
88,facebook/jest,v18.0.0,2016-12-15,REFACTOR,730,57519,,,,,,,,,,,,,,,
89,facebook/jest,v18.1.0,2016-12-29,REFACTOR,741,59222,,,,,,,,,,,,,,,
90,facebook/jest,v19.0.0,2017-02-21,REFACTOR,899,70744,4.0,380.0,48.0,2842.0,1.0,,,,,,,,,,
91,facebook/jest,v19.0.1,2017-02-22,REFACTOR,902,70860,,,,,,,,,,,,,,,
92,facebook/jest,v19.0.2,2017-02-23,REFACTOR,903,70874,,,,,,,,,,,,,,,
93,facebook/jest,v20.0.0,2017-05-06,REFACTOR,1054,91612,8.0,420.0,120.0,2432.0,1.0,236.0,2834.0,2183.0,169684.0,1.0,,,,,
94,facebook/jest,v20.0.1,2017-05-11,REFACTOR,1057,92806,,,,,,,,,,,,,,,
95,facebook/jest,v20.0.2,2017-05-17,REFACTOR,1059,92477,,,,,,,,,,,,,,,
96,facebook/jest,v20.0.3,2017-05-17,REFACTOR,1059,92482,,,,,,,,,,,,,,,
97,facebook/jest,v20.0.4,2017-05-24,REFACTOR,1061,92644,,,,,,,,,,,,,,,
98,facebook/jest,v21.0.1,2017-09-04,REFACTOR,1149,98787,,,,,,,,,,,,,,,
99,facebook/jest,v21.0.0,2017-09-04,REFACTOR,1149,98795,2.0,605.0,2.0,272.0,1.0,118.0,3366.0,649.0,49973.0,1.0,,,,,
100,facebook/jest,v21.0.2,2017-09-08,REFACTOR,1154,98787,,,,,,,,,,,,,,,
101,facebook/jest,v21.1.0,2017-09-14,REFACTOR,1155,98779,,,,,,,,,,,,,,,
102,facebook/jest,v21.2.0,2017-09-26,REFACTOR,1149,97448,,,,,,,,,,,,,,,
103,facebook/jest,v21.2.1,2017-09-27,REFACTOR,1149,97468,,,,,,,,,,,,,,,
104,facebook/jest,v22.0.0,2017-12-18,REFACTOR,1242,99709,4.0,459.0,14.0,112.0,1.0,,,,,,,,,,
105,facebook/jest,v22.0.1,2017-12-19,REFACTOR,1246,100196,,,,,,,,,,,,,,,
106,facebook/jest,v22.0.3,2017-12-19,REFACTOR,1246,100208,,,,,,,,,,,,,,,
107,facebook/jest,v22.0.2,2017-12-19,REFACTOR,1246,100208,,,,,,,,,,,,,,,
108,facebook/jest,v22.0.4,2017-12-22,REFACTOR,1251,100268,,,,,,,,,,,,,,,
109,facebook/jest,v22.0.5,2018-01-09,REFACTOR,1267,102533,,,,,,,,,,,,,,,
110,facebook/jest,v22.1.0,2018-01-15,REFACTOR,1270,103210,,,,,,,,,,,,,,,
111,facebook/jest,v22.1.1,2018-01-15,REFACTOR,1270,103231,,,,,,,,,,,,,,,
112,facebook/jest,v22.1.2,2018-01-17,REFACTOR,1279,103546,,,,,,,,,,,,,,,
113,facebook/jest,v22.1.3,2018-01-18,REFACTOR,1280,103919,,,,,,,,,,,,,,,
114,facebook/jest,v22.1.4,2018-01-19,REFACTOR,1286,104119,,,,,,,,,,,,,,,
115,facebook/jest,v22.2.0,2018-02-07,REFACTOR,1312,108581,,,,,,,,,,,,,,,
116,facebook/jest,v22.2.1,2018-02-07,REFACTOR,1312,108599,,,,,,,,,,,,,,,
117,facebook/jest,v22.2.2,2018-02-09,REFACTOR,1313,109351,,,,,,,,,,,,,,,
118,facebook/jest,v22.3.0,2018-02-13,REFACTOR,1316,109905,2.0,19.0,6.0,70.0,1.0,,,,,,,,,,
119,facebook/jest,v22.4.0,2018-02-20,REFACTOR,1345,112281,,,,,,,,,,,,,,,
120,facebook/jest,v22.4.1,2018-02-22,REFACTOR,1391,120778,,,,,,,,,,,,,,,
121,facebook/jest,v22.4.2,2018-02-22,REFACTOR,1391,120790,,,,,,,,,,,,,,,
122,facebook/jest,v23.0.0-alpha.0,2018-03-15,REFACTOR,1430,129088,,,,,,,,,,,,,,,
123,facebook/jest,v22.4.4,2018-05-18,REFACTOR,1391,120854,,,,,,,,,,,,,,,
124,facebook/jest,v23.0.0,2018-05-24,REFACTOR,1538,156910,2.0,351.0,8.0,348.0,1.0,,,,,,1.0,6.0,4.0,167.0,-1.0
125,facebook/jest,v23.0.1,2018-05-27,REFACTOR,1585,156443,,,,,,,,,,,,,,,
126,facebook/jest,v23.1.0,2018-05-30,REFACTOR,1626,158322,1.0,43.0,8.0,434.0,1.0,5.0,279.0,40.0,2170.0,1.0,,,,,
127,facebook/jest,v23.2.0,2018-06-25,REFACTOR,1653,161295,,,,,,,,,,,,,,,
128,facebook/jest,v23.3.0,2018-07-04,REFACTOR,1671,163267,,,,,,,,,,,,,,,
129,facebook/jest,v23.4.0,2018-07-10,REFACTOR,1706,174647,,,,,,,,,,,,,,,
130,facebook/jest,v23.4.1,2018-07-13,REFACTOR,1706,174994,,,,,,,,,,,,,,,
131,facebook/jest,v23.4.2,2018-07-27,REFACTOR,1705,175041,,,,,,,,,,,,,,,
132,facebook/jest,v23.5.0,2018-08-10,REFACTOR,1710,176539,,,,,,,,,,,,,,,
133,facebook/jest,v23.6.0,2018-09-10,REFACTOR,1727,183800,,,,,,,,,,,,,,,
134,facebook/jest,v24.0.0-alpha.0,2018-10-22,REFACTOR,1797,188391,1.0,100.0,1.0,14.0,1.0,64.0,2346.0,300.0,10218.0,2.0,,,,,
135,facebook/jest,v24.0.0-alpha.7,2018-10-22,REFACTOR,1769,192050,,,,,,,,,,,,,,,
136,facebook/jest,v24.0.0-alpha.1,2018-10-22,REFACTOR,1769,192050,,,,,,,,,,,,,,,
137,facebook/jest,v24.0.0-alpha.2,2018-10-25,REFACTOR,1772,192254,,,,,,,,,,,,,,,
138,facebook/jest,v24.0.0-alpha.4,2018-10-26,REFACTOR,1772,192265,,,,,,,,,,,,,,,
139,facebook/jest,v24.0.0-alpha.3,2018-10-26,REFACTOR,1772,192265,,,,,,,,,,,,,,,
140,facebook/jest,v24.0.0-alpha.5,2018-11-09,REFACTOR,1775,193604,,,,,,,,,,,,,,,
141,facebook/jest,v24.0.0-alpha.6,2018-11-09,REFACTOR,1775,193675,,,,,,,,,,,,,,,
142,facebook/jest,v24.0.0-alpha.8,2018-12-13,REFACTOR,1797,196293,,,,,,,,,,,,,,,
143,facebook/jest,v24.0.0-alpha.9,2018-12-19,REFACTOR,1808,196694,,,,,,,,,,,,,,,
144,facebook/jest,v24.0.0-alpha.10,2019-01-09,REFACTOR,1833,197782,,,,,,,,,,,,,,,
145,facebook/jest,v24.0.0-alpha.11,2019-01-11,REFACTOR,1832,197611,,,,,,,,,,,,,,,
146,facebook/jest,v24.0.0-alpha.12,2019-01-14,REFACTOR,1832,197613,,,,,,,,,,,,,,,
147,facebook/jest,v24.0.0-alpha.13,2019-01-23,REFACTOR,1770,177946,,,,,,,,,,,,,,,
148,facebook/jest,v24.0.0-alpha.15,2019-01-24,REFACTOR,1774,177722,,,,,,,,,,,,,,,
149,facebook/jest,v24.0.0-alpha.14,2019-01-24,REFACTOR,1774,177722,,,,,,,,,,,,,,,
150,facebook/jest,v24.0.0-alpha.16,2019-01-25,REFACTOR,1774,178283,,,,,,,,,,,,,,,
151,facebook/jest,v24.0.0,2019-01-25,REFACTOR,1774,178332,,,,,,,,,,,,,,,
152,facebook/jest,v24.1.0,2019-02-05,REFACTOR,1805,167627,,,,,,,,,,,,,,,
153,facebook/jest,v24.2.0-alpha.0,2019-03-05,REFACTOR,1932,176166,1.0,142.0,7.0,536.0,1.0,5.0,2003.0,35.0,2680.0,1.0,,,,,
154,facebook/jest,v24.3.0,2019-03-07,REFACTOR,1939,176502,,,,,,,,,,,,,,,
155,facebook/jest,v24.3.1,2019-03-07,REFACTOR,1943,176665,,,,,,,,,,,,,,,
156,facebook/jest,v24.4.0,2019-03-11,REFACTOR,1951,313217,,,,,,,,,,,,,,,
157,facebook/jest,v24.5.0,2019-03-12,REFACTOR,1951,313471,,,,,,,,,,,,,,,
158,facebook/jest,v24.6.0,2019-04-01,REFACTOR,1934,311887,,,,,,,,,,,,,,,
159,facebook/jest,v24.7.0,2019-04-02,REFACTOR,1952,313903,,,,,,,,,,,,,,,
160,facebook/jest,v24.7.1,2019-04-03,REFACTOR,1952,313946,,,,,,,,,,,,,,,
161,facebook/jest,v24.8.0,2019-05-04,REFACTOR,1962,314348,,,,,,,,,,,,,,,
162,facebook/jest,v24.9.0,2019-08-15,REFACTOR,2016,337087,,,,,,,,,,,1.0,98.0,5.0,96.0,-1.0
163,facebook/jest,v25.1.0,2020-01-21,REFACTOR,2104,349649,,,,,,,,,,,1.0,208.0,2.0,29.0,-1.0
164,facebook/jest,v25.2.0,2020-03-25,REFACTOR,2095,345286,,,,,,,,,,,,,,,
165,facebook/jest,v25.2.1,2020-03-26,REFACTOR,2095,345623,,,,,,,,,,,,,,,
166,facebook/jest,v25.2.2,2020-03-26,REFACTOR,2095,345669,,,,,,,,,,,,,,,
167,facebook/jest,v25.2.3,2020-03-26,REFACTOR,2096,345821,,,,,,,,,,,,,,,
168,facebook/jest,v25.2.4,2020-03-29,REFACTOR,2108,346063,,,,,,,,,,,,,,,
169,facebook/jest,v25.2.5,2020-04-02,REFACTOR,2110,346088,,,,,,,,,,,,,,,
170,facebook/jest,v25.2.6,2020-04-02,REFACTOR,2110,346094,,,,,,,,,,,,,,,
171,facebook/jest,v25.2.7,2020-04-03,REFACTOR,2110,346253,,,,,,,,,,,,,,,
172,facebook/jest,v25.3.0,2020-04-08,REFACTOR,2117,346736,,,,,,,,,,,,,,,
173,facebook/jest,v25.4.0,2020-04-19,REFACTOR,2142,353763,,,,,,,,,,,,,,,
174,facebook/jest,v25.5.0,2020-04-28,REFACTOR,2163,355217,,,,,,,,,,,,,,,
175,facebook/jest,v25.5.1,2020-04-29,REFACTOR,2168,358350,,,,,,,,,,,,,,,
176,facebook/jest,v25.5.2,2020-04-29,REFACTOR,2168,358356,,,,,,,,,,,,,,,
177,facebook/jest,v25.5.3,2020-05-01,REFACTOR,2168,358368,,,,,,,,,,,,,,,
178,facebook/jest,v26.0.0-alpha.0,2020-05-02,REFACTOR,2170,356377,,,,,,,,,,,,,,,
179,facebook/jest,v25.5.4,2020-05-02,REFACTOR,2171,358451,,,,,,,,,,,,,,,
